CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1057532-4367-AG25;1;73101700;Servicios de producción y fabricación industrial / Industrias de plásticos y productos químicos / Producción farmacéutica;73101701;Servicios de producción de medicamentos o medicinas;Se requiere Tiamina  10mg comprimidos para  tratamiento de pacientes  para COSAM Oriente,  indicar fecha de vencimiento y adjunta resolución sanitaria.;Según cotización adjunta;24000.0;;130.0;0.0;0.0
1077241-48-AG25;1;90101700;Servicios de Viajes, alimentación, alojamiento y entretenimiento / Restaurantes y catering / Servicios de cafetería;90101701;Gestión de cafetería;Servicio de Cafeteria para 70 usurios, Dependencias del SSO ubicadas en Avenida Manuel Rodríguez N°759, 2do piso, Osorno  Horarios servicios de cafe-tería a entregar 10:30 hrs.  obserbar anexo adjunto y cumplir con todas las especificcaiones tecnicas solicitas;Servicio de Cafeteria;70.0;;3255.0;0.0;0.0
1057532-4378-AG25;1;82101500;Servicios editoriales, de diseño, publicidad, gráficos y artistas / Publicidad / Publicidad impresa;82101507;Folletos y catálogos publicitarios, servicios de publicidad y distribución;200 TARJETONES DE TRATAMIENTO;;200.0;;400.0;0.0;0.0
1057532-4378-AG25;2;82101500;Servicios editoriales, de diseño, publicidad, gráficos y artistas / Publicidad / Publicidad impresa;82101507;Folletos y catálogos publicitarios, servicios de publicidad y distribución;200 TARJETONES DE ESTUDIO.;;200.0;;400.0;0.0;0.0
1057532-4378-AG25;3;82101500;Servicios editoriales, de diseño, publicidad, gráficos y artistas / Publicidad / Publicidad impresa;82101507;Folletos y catálogos publicitarios, servicios de publicidad y distribución;400 TARJETONES QUIMIOPROFILAXIS.;;400.0;;400.0;0.0;0.0
1057532-4378-AG25;4;82101500;Servicios editoriales, de diseño, publicidad, gráficos y artistas / Publicidad / Publicidad impresa;82101507;Folletos y catálogos publicitarios, servicios de publicidad y distribución;100 BLOCK DE BACTERIOLOGIA.;;100.0;;1000.0;0.0;0.0
1057532-4378-AG25;5;82101500;Servicios editoriales, de diseño, publicidad, gráficos y artistas / Publicidad / Publicidad impresa;82101507;Folletos y catálogos publicitarios, servicios de publicidad y distribución;300 TARJETA DE CARNET.;;300.0;;400.0;0.0;0.0
1077241-58-AG25;1;10152200;Artículos para plantas y animales / Semillas, bulbos y almácigos / Semillas de cultivos fibrosos y semilleros;10152201;Semillas o plantas de algodón;3	Semillas de Hortalizas 2,5 gr sachet Tomate;;3.0;;1144.0;0.0;0.0
1077241-58-AG25;2;10152200;Artículos para plantas y animales / Semillas, bulbos y almácigos / Semillas de cultivos fibrosos y semilleros;10152201;Semillas o plantas de algodón;3	Semillas de Hortalizas 2,5 gr sachet pepino;;3.0;;1144.0;0.0;0.0
1077241-58-AG25;3;10152200;Artículos para plantas y animales / Semillas, bulbos y almácigos / Semillas de cultivos fibrosos y semilleros;10152201;Semillas o plantas de algodón;3	Semillas de Hortalizas 2,5 gr sachet tomate cherry;;3.0;;1144.0;0.0;0.0
1077241-58-AG25;4;10152200;Artículos para plantas y animales / Semillas, bulbos y almácigos / Semillas de cultivos fibrosos y semilleros;10152201;Semillas o plantas de algodón;3	Semillas de Hortalizas 2,5 gr sachet acelga;;3.0;;1144.0;0.0;0.0
1077241-58-AG25;5;10152200;Artículos para plantas y animales / Semillas, bulbos y almácigos / Semillas de cultivos fibrosos y semilleros;10152201;Semillas o plantas de algodón;3	Semillas de Hortalizas 2,5 gr sachet arveja;;3.0;;1.0;0.0;0.0
